Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier Postcode,Supplier Type,Contract,Project Code,Expenditure
HMRC,HMRC,13/03/2013,Software Coding,Information Management Services,ASPIRE,5100100023,"£5,583.23",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/03/2013,Software Coding,Information Management Services,ASPIRE,5100100023,"£4,432.69",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/03/2013,Software Coding,Information Management Services,ASPIRE,5100100023,"£4,331.39",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/03/2013,Software Coding,Information Management Services,ASPIRE,5100100023,"£4,112.32",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/03/2013,Software Coding,Information Management Services,ASPIRE,5100100023,"£3,988.78",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/03/2013,Software Coding,Information Management Services,ASPIRE,5100100023,"£2,548.76",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/03/2013,Software Coding,Information Management Services,ASPIRE,5100100023,"£1,134.79",IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/03/2013,Software Coding,Information Management Services,ASPIRE,5100100023,£653.53,IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/03/2013,Data storage service,Information Management Services,ASPIRE,5100100129,"£14,235,185.24",Aspire February-13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,13/03/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100100129,"£10,685,716.59",Aspire Feb-13  invoice charges for S05 - Desktop Services,TF3 3BD
HMRC,HMRC,13/03/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100100129,"£3,122,611.31",ASPIRE February 13 Invoice Charges for S07.1 -  Laser Printing,TF3 3BD
HMRC,HMRC,13/03/2013,Management Agreement,Information Management Services,ASPIRE,5100100129,"£3,027,757.81",Aspire February 13 invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,13/03/2013,WAN maint or supp,Information Management Services,ASPIRE,5100100129,"£1,943,342.70",Aspire Feb-13 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,13/03/2013,Data storage service,Information Management Services,ASPIRE,5100100129,"£1,878,963.98",Aspire February-13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,13/03/2013,Telephone Support,Information Management Services,ASPIRE,5100100129,"£1,507,985.41",Aspire Feb-13 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£1,261,935.71",Feb-13 Aspire invoice monthly charge for S02.7 National Systems - Normal,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£1,092,566.99",Feb-13 Aspire invoice monthly charge for S02.8 National Systems - Simple,TF3 3BD
HMRC,HMRC,13/03/2013,Data storage service,Information Management Services,ASPIRE,5100100129,"£887,787.56",Aspire February-13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,13/03/2013,Management Agreement,Information Management Services,ASPIRE,5100100129,"£656,955.07",Aspire February 13 invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£643,574.27",Feb-13 Aspire invoice monthly charge for S02.10 NIRS2 (Accenture),TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£622,027.52",Feb-13 Aspire invoice monthly charge for S02.12 SAP Support Unit,TF3 3BD
HMRC,HMRC,13/03/2013,Disaster recovery,Information Management Services,ASPIRE,5100100129,"£621,982.78",ASPIRE February 13 Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£615,326.50",Feb-13 Aspire invoice monthly charge for S02.77  National Systems,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£518,302.06",Feb-13 Aspire invoice monthly charge for S02.9 Other Systems,TF3 3BD
HMRC,HMRC,13/03/2013,Telephone Support,Information Management Services,ASPIRE,5100100129,"£440,988.31",Aspire Feb-13 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,13/03/2013,Database analysis,Information Management Services,ASPIRE,5100100129,"£415,014.26",Aspire Feb-13 invoice charges for analysis and research service charge,TF3 3BD
HMRC,HMRC,13/03/2013,Management Agreement,Information Management Services,ASPIRE,5100100129,"£411,809.87",Aspire February 13 invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,13/03/2013,Data storage service,Information Management Services,ASPIRE,5100100129,"£400,082.95",Aspire February-13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,13/03/2013,Elect Data Transf,Information Management Services,ASPIRE,5100100129,"£399,277.48",ASPIRE February 13 Invoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,13/03/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100100129,"£365,833.24",ASPIRE February 13 Invoice Charges for S07.6 - NTC Flatpack,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£330,596.19",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£299,537.81",Aspire February 13 annual invoice charge for Online Learning hosting service,TF3 3BD
HMRC,HMRC,13/03/2013,Management Agreement,Information Management Services,ASPIRE,5100100129,"£275,287.18",Aspire February 13 invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Install Services,Information Management Services,ASPIRE,5100100129,"£259,637.26",Aspire Feb 13 Installation Services Charges ,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£246,353.62",Feb-13 Aspire invoice monthly charge for S02.11 Electronic Folder - ICLipse App,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£240,000.00",Aspire February 13 annual invoice charge for Data Security Guidance,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£188,356.51",Feb-13 Aspire invoice monthly charge for S02.14 PPE Websol,TF3 3BD
HMRC,HMRC,13/03/2013,Data input or prep,Information Management Services,ASPIRE,5100100129,"£171,386.74",ASPIRE Feb 13 Invoice Charges for S03.2 Scanned Input,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£169,173.82",Feb-13 Aspire invoice monthly charge for S02.2 CESA,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£168,629.69",Aspire February 13 2 months invoice charge for Experian transaction fee,TF3 3BD
HMRC,HMRC,13/03/2013,Software coding,Information Management Services,ASPIRE,5100100129,"£159,520.00",Aspire February 13 monthly invoice charge for The Payment System,TF3 3BD
HMRC,HMRC,13/03/2013,Telephone Support,Information Management Services,ASPIRE,5100100129,"£155,775.06",Aspire Feb-13 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£130,343.87",Feb-13 Aspire invoice monthly charge for S02.6 NTC,TF3 3BD
HMRC,HMRC,13/03/2013,Data input or prep,Information Management Services,ASPIRE,5100100129,"£112,349.59",ASPIRE Feb 13 Invoice Charges for S03.1 Manual Input,TF3 3BD
HMRC,HMRC,13/03/2013,Conference Calling,Information Management Services,ASPIRE,5100100129,"£100,878.24",Aspire Feb-13 invoice charges to provide video conferencing services at 142 HMRC locations.,TF3 3BD
HMRC,HMRC,13/03/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100100129,"£95,559.36",ASPIRE February 13 Invoice Charges for S07.12 - Mailsort,TF3 3BD
HMRC,HMRC,13/03/2013,Data storage service,Information Management Services,ASPIRE,5100100129,"£94,763.60",Aspire February-13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£94,736.84",Aspire February 13 3 months invoice charge for Experian software charge,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£92,732.59",Aspire February 13 monthly invoice charge for Weblogic licences ,TF3 3BD
HMRC,HMRC,13/03/2013,Physical Data Transf,Information Management Services,ASPIRE,5100100129,"£83,364.16",ASPIRE February 13 nvoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£81,743.86",Feb-13 Aspire invoice monthly charge for S02.5 COTAX,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£78,913.33",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Conference Calling,Information Management Services,ASPIRE,5100100129,"£78,342.04",Aspire Feb-13 invoice charges to provide video conferencing services at 142 HMRC locations.,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£69,037.15",Aspire February 13 annual invoice charge for 73 Informatica licences,TF3 3BD
HMRC,HMRC,13/03/2013,Telephone Support,Information Management Services,ASPIRE,5100100129,"£60,994.86",Aspire Feb-13 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£58,517.78",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£51,616.98",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£48,208.80",Aspire February 13 monthly invoice charge for Connect Warm support,TF3 3BD
HMRC,HMRC,13/03/2013,Data input or prep,Information Management Services,ASPIRE,5100100129,"£45,989.40",ASPIRE Feb 13 Invoice Charges for S03.11 Caseflow scanning service,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£41,051.36",Aspire February 13 3 months invoice charge for Experian maintenance fee,TF3 3BD
HMRC,HMRC,13/03/2013,EDI design,Information Management Services,ASPIRE,5100100129,"£39,921.06",ASPIRE February 13 Invoice Charge S10.1 - EDI,TF3 3BD
HMRC,HMRC,13/03/2013,Cloud & Collab,Information Management Services,ASPIRE,5100100129,"£39,148.18",ASPIRE February 13 Invoice Charge for S15.1 Sharepoint Collaboration Service,TF3 3BD
HMRC,HMRC,13/03/2013,Data storage service,Information Management Services,ASPIRE,5100100129,"£36,796.62",Aspire February-13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£33,600.00",Aspire February 13 annual invoice charge for support of Gentran,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£31,630.28",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£30,521.38",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£27,811.42",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£26,949.68",Aspire February 13 annual invoice charge for support 250 Pega licences,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£23,859.79",Aspire February 13 annual invoice charge for RTI installation,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£23,161.20",Aspire February 13 invoice charge for Monthly Warm support 25BN,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£20,041.26",Aspire February 13 annual invoice charge for Glenigan data cleansing,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£18,991.60",Aspire February 13 invoice charge for Monthly WARM support ADEPT,TF3 3BD
HMRC,HMRC,13/03/2013,Disaster recovery,Information Management Services,ASPIRE,5100100129,"£12,826.92",ASPIRE February 13 Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£12,122.58",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£11,821.50",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£11,627.11",Aspire February 13 annual invoice charge for support of Pega command software,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£11,513.30",Feb-13 Aspire invoice monthly charge for S02.47 Nat Systems - Normal (Pass Mods),TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£9,123.70",Aspire February monthly invoice charge for Trade Statistics,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£9,123.70",Aspire February monthly invoice charge for Trade Statistics,TF3 3BD
HMRC,HMRC,13/03/2013,Software Licences,Information Management Services,ASPIRE,5100100129,"£9,123.68",Aspire February monthly invoice charge for Trade Statistics,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£8,770.66",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£5,994.32",Feb-13 Aspire invoice monthly charge for S02.1 BROCS,TF3 3BD
HMRC,HMRC,13/03/2013,WAN maint or supp,Information Management Services,ASPIRE,5100100129,"£5,360.72",Aspire Feb-13 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£5,295.50",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£5,265.16",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£5,135.06",Feb-13 Aspire invoice monthly charge for S02.3 COP/CODA,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£4,586.17",Feb-13 Aspire invoice monthly charge for S02.49 Other Systems - (Passive Systems),TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£4,322.22",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£3,836.50",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Conference Calling,Information Management Services,ASPIRE,5100100129,"£3,410.68",Aspire Feb-13 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/03/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100100129,"£3,174.76",ASPIRE February 13 Invoice Charges for S07.2 - Impact Printing,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£3,022.34",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£2,953.85",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£2,630.14",Feb-13 Aspire invoice monthly charge for S02.48 Nat Systems - Simple (Pass Sys),TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£2,616.56",Feb-13 Aspire invoice monthly charge for S02.27 Nat Systems - Normal (Pass Sys),TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,"£2,368.66",Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Conference Calling,Information Management Services,ASPIRE,5100100129,"£1,705.87",Aspire Feb-13 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£1,422.66",Feb-13 Aspire invoice monthly charge for S02.41 BROCS (Passive Modules),TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£1,252.93",Feb-13 Aspire invoice monthly charge for S02.28 Nat Systems - Simple (Pass Sys),TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,"£1,006.42",Feb-13 Aspire invoice monthly charge for S02.29 Other Systems (Passive Systems),TF3 3BD
HMRC,HMRC,13/03/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100100129,£989.21,ASPIRE February 13 Invoice Charges for S07.7 - NTC Giro,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,£876.60,Feb-13 Aspire invoice monthly charge for S02.43 COP/CODA (Passive Modules),TF3 3BD
HMRC,HMRC,13/03/2013,Conference Calling,Information Management Services,ASPIRE,5100100129,£853.06,Aspire Feb-13 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,£744.86,Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Conference Calling,Information Management Services,ASPIRE,5100100129,£655.07,Aspire Feb-13 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/03/2013,Conference Calling,Information Management Services,ASPIRE,5100100129,£639.58,Aspire Feb-13 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,£612.80,Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,£430.76,Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100100129,£418.28,ASPIRE February 13 Invoice Charges for S07.4 - Microfiche production,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,£223.31,Feb-13 Aspire invoice monthly charge for S02.46 NTC (Passive Modules),TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,£205.51,Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Conference Calling,Information Management Services,ASPIRE,5100100129,£106.61,Aspire Feb-13 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,£69.70,Feb-13 Aspire invoice monthly charge for S02.42 CESA (Passive Modules),TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,£68.93,Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Sys Software Maint,Information Management Services,ASPIRE,5100100129,£59.48,Feb-13 Aspire invoice monthly charge for S02.45 Other Systems - (Passive Systems),TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,£4.19,Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100129,£0.36,Aspire Feb-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100130,"-£34,453.76",Aspire Feb-13 invoice credit to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Network Voice Serv,Information Management Services,ASPIRE,5100100130,"-£96,473.80",Aspire Feb-13 invoice credit to cover telephony services,TF3 3BD
HMRC,HMRC,13/03/2013,Debt collection serv,Debt Management & Banking,COMMERCIAL CREDIT SERVICES GROUP,5100101008,"£46,902.04",Debt Collection Services,B61 7DL
HMRC,HMRC,13/03/2013,Dept sec print Stock,Criminal Investigations,OFFICE OF COMMUNICATIONS,5100101137,"£43,725.00",Radio licences,WA12 0JQ
HMRC,HMRC,13/03/2013,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100101178,"£72,670.83",Government Banking Service: Bank Charges,EC2M 4RB
HMRC,HMRC,13/03/2013,Credt Crd Comm Chrge,Finance & Internal Audit,RBS - NATWEST,5100101179,"£387,284.07",Government Banking Service: Credit Card Commission Charges,EC2M 4RB
HMRC,HMRC,13/03/2013,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100101179,"£25,605.46",Government Banking Service: Bank Charges,EC2M 4RB
HMRC,HMRC,13/03/2013,Data output prod,Information Management Services,ASPIRE,5100101187,"£26,557,902.80",Aspire February 13 invoice charge for non P2P items - mainly Project Lines,TF3 3BD
HMRC,HMRC,13/03/2013,OGD costs,Estates & Support Services,COMMUNITIES AND LOCAL GOVERNMENT,5100101227,"£191,918.07",Monthly invoice charge for the properties HMRC occupy on the Communities and Local Government estate,SW1E 5DU
HMRC,HMRC,13/03/2013,OGD costs,Estates & Support Services,COMMUNITIES AND LOCAL GOVERNMENT,5100101227,"£39,308.52",Monthly invoice charge for the properties HMRC occupy on the Communities and Local Government estate,SW1E 5DU
HMRC,HMRC,13/03/2013,Non-IMS IT for CSR,HR,WORLD CAREERS NETWORK PLC,5100101346,"£41,371.20",Service Charge in relation to civil service jobs portal and e-recruiement system used across Government.  Feb DWP,SW19 8DR
HMRC,HMRC,14/03/2013,Debt collection serv,Debt Management & Banking,FREDRICKSON INTERNATIONAL LTD,5100101358,"£85,672.96",Debt Collection Services,KT13 0NT
HMRC,HMRC,14/03/2013,Marketing Promotion,Corporate Communications,M4C,5100101365,"£53,033.60",ERG approved Self Assessment campaign,WC1X 8RX
HMRC,HMRC,14/03/2013,Marketing Promotion,Corporate Communications,M4C,5100101365,£44.19,ERG approved Self Assessment campaign,WC1X 8RX
HMRC,HMRC,14/03/2013,Debt collection serv,Debt Management & Banking,IQOR HOLDINGS LTD,5100101405,"£145,707.50",Debt Collection Services,PR1 3EL
HMRC,HMRC,14/03/2013,Debt collection serv,Debt Management & Banking,IQOR HOLDINGS LTD,5100101407,"£43,291.76",Debt Collection Services,PR1 3EL
HMRC,HMRC,14/03/2013,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100101670,"£4,615,532.79",Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,14/03/2013,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100101671,"-£132,191.12",Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,15/03/2013,Crim Inv Specialist,Criminal Investigations,A-Z MAP CO LTD,1900290295,"£56,304.00",Analytical equipment,TN15 8PP
HMRC,HMRC,15/03/2013,Crim Inv Specialist,Criminal Investigations,Esri UK,1900290296,"£55,411.50",Analytical equipment,HP21 7QG
HMRC,HMRC,15/03/2013,Samplng & Analytical,Specialist Investigations (SI),LGC LTD,5100100506,"-£80,493.84",Forensic Services,TW11 0LY
HMRC,HMRC,15/03/2013,Forensic Services,Criminal Investigations,LGC LTD,5100101342,"£37,980.00",Forensic Services,TW11 0LY
HMRC,HMRC,15/03/2013,Parking Fees,Estates & Support Services,Nottingham City Council,5100101650,"£51,436.00",Workplace Parking Levy - the cost has been passed on to employees who use the parking spaces apart from a small number of essential users. ,NG1 2DE
HMRC,HMRC,15/03/2013,Maj AW struc non-VAT,Estates & Support Services,EXCHEQUER PARTNERSHIP PLC,5100101651,"£831,055.20",Essential works undertaken as part of the optimisation of 100 Parliament Street London,M41 7HG
HMRC,HMRC,15/03/2013,Maj AW non-struc VAT,Estates & Support Services,EXCHEQUER PARTNERSHIP PLC,5100101651,"£107,961.60",Essential works undertaken as part of the optimisation of 100 Parliament Street London,M41 7HG
HMRC,HMRC,15/03/2013,Maj AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100101659,"£84,513.37",Essential works undertaken as part of the optimisation of Bush House London,SE1 0TA
HMRC,HMRC,15/03/2013,Rent,Estates & Support Services,BUY AS YOU VIEW LTD,5100101662,"£38,425.80",Monthly rent payment payable to the Landlord,CF31 3RY
HMRC,HMRC,15/03/2013,Document destruction,Estates & Support Services,BANNER BUSINESS SERVICES LTD (EDI),5100101667,"£61,425.60",Monthly charge for secure destruction of confidentially marked waste,NR3 1PD
HMRC,HMRC,15/03/2013,Document destruction,Estates & Support Services,BANNER BUSINESS SERVICES LTD (EDI),5100101668,"£45,359.54",Monthly charge for secure destruction of confidentially marked waste,NR3 1PD
HMRC,HMRC,15/03/2013,Debt collection serv,Debt Management & Banking,ROSSENDALES LTD,5100101690,"£189,133.37",Debt Collection Services,BB4 4NB
HMRC,HMRC,15/03/2013,Debt collection serv,Debt Management & Banking,ROSSENDALES LTD,5100101694,"£43,001.23",Debt Collection Services,BB4 4NB
HMRC,HMRC,15/03/2013,Debt collection serv,Debt Management & Banking,HILLESDEN SECURITIES LTD,5100101700,"£70,567.51",Debt Collection Services,NN13 7DN
HMRC,HMRC,15/03/2013,Water,Estates & Support Services,UNITED UTILITIES WATER PLC,5100101706,"£27,968.44",Utility payment,WA55 1AQ
HMRC,HMRC,15/03/2013,Non-IMS IT for CSR,HR,SPECIALIST COMPUTER CTR ,5100101750,"£160,217.18",Monthly service charge.  Specialist Computer Centre (SCC) is the main contractor for the Fast Stream contract for 2013 recruitment round.  Parity Solutions is sub-contracted to SCC,B11 2LE
HMRC,HMRC,15/03/2013,Non-IMS IT for CSR,HR,SPECIALIST COMPUTER CTR ,5100101751,"£95,092.50",Monthly service charge.  Specialist Computer Centre (SCC) is the main contractor for the Fast Stream contract for 2013 recruitment round.  Parity Solutions is sub-contracted to SCC,B11 2LE
HMRC,HMRC,15/03/2013,Non-IMS IT for CSR,HR,SPECIALIST COMPUTER CTR ,5100101781,"£181,229.52",Monthly service charge.  Specialist Computer Centre (SCC) is the main contractor for the Fast Stream contract for 2013 recruitment round.  Parity Solutions is sub-contracted to SCC,B11 2LE
HMRC,HMRC,15/03/2013,Samplng & Analytical,Specialist Investigations (SI),LGC LTD,5100101816,"£109,017.84",Forensic Services,TW11 0LY
HMRC,HMRC,15/03/2013,Valuation Services,Excise Customs Stamps & Money,VALUATION OFFICE AGENCY,5100101877,"£50,000.00",Policy Development for the New Annual Residential Property Tax,W1D 5BU
HMRC,HMRC,15/03/2013,Research conslt serv,HR,OFFICE FOR NATIONAL STATISTICS,5100101904,"£30,336.00",ONS - Annual Fast Stream Data Collection Exercise,P015 5RR
HMRC,HMRC,18/03/2013,Dept sec prnt N Stk,PT Product & Process,WILLIAMS LEA LTD,5100102430,"£26,640.00",Printed Forms,WF6 1TN
