Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier Postcode,Supplier Type,Contract,Project Code,Expenditure
HMRC,HMRC,17/12/2013,Data storage service,Information Management Services,ASPIRE,5100073630,"£979,199.45",Aspire November 13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£941,215.86",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£687,892.06",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£662,471.80",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£641,684.92",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Disaster recovery,Information Management Services,ASPIRE,5100073630,"£568,731.59",ASPIRE November 13 Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£551,504.20",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£529,885.18",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£506,505.40",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£488,926.68",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£425,263.38",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Telephone Support,Information Management Services,ASPIRE,5100073630,"£423,600.97",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Data storage service,Information Management Services,ASPIRE,5100073630,"£412,521.85",Aspire November 13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,17/12/2013,Data storage service,Information Management Services,ASPIRE,5100073630,"£406,520.10",Aspire November 13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,17/12/2013,Database analysis,Information Management Services,ASPIRE,5100073630,"£393,630.43",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Elect Data Transf,Information Management Services,ASPIRE,5100073630,"£392,566.58",ASPIRE November 13 Invoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£354,000.00",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£323,180.24",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£312,150.58",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£286,083.72",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Data input or prep,Information Management Services,ASPIRE,5100073630,"£275,910.05",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£270,697.44",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£260,771.02",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100073630,"£256,320.70",Aspire November 13 Invoice Charges for S07.6 - NTC Flatpack,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£251,236.49",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software licences,Information Management Services,ASPIRE,5100073630,"£237,065.08",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£234,049.16",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£225,466.01",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£212,653.56",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,EDI design,Information Management Services,ASPIRE,5100073630,"£196,563.04",Aspire November Invoice Charge S10.1 - EDI,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£185,242.99",Aspire November invoice charges for S02.14 PPE Websol,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£161,779.15",Aspire November invoice charges for S02.2 CESA,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£141,631.45",Aspire November 13 Invoice charges for S05.21 Category A Building Uplift,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£135,278.80",Aspire November 13 Invoice charges for S05.100 Service Wrap and Project,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£131,115.77",Aspire November 13 Invoice charges for S05.81 Ongoing Consumables,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£129,937.22",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£129,886.40",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£125,825.57",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£123,777.35",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Conference Calling,Information Management Services,ASPIRE,5100073630,"£108,192.76",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Install Services,Information Management Services,ASPIRE,5100073630,"£105,606.68",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Data input or prep,Information Management Services,ASPIRE,5100073630,"£96,743.14",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£94,668.44",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Telephone Support,Information Management Services,ASPIRE,5100073630,"£93,766.51",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£92,732.59",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£80,043.16",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£78,595.58",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Conference Calling,Information Management Services,ASPIRE,5100073630,"£78,312.34",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£78,087.17",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£67,686.41",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£67,041.68",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£67,023.67",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£65,792.74",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Data input or prep,Information Management Services,ASPIRE,5100073630,"£60,615.79",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Physical Data Transf,Information Management Services,ASPIRE,5100073630,"£60,564.64",ASPIRE November 13 Invoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,17/12/2013,Telephone Support,Information Management Services,ASPIRE,5100073630,"£59,986.62",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£55,652.42",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£55,621.56",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£53,482.10",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£52,401.46",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£51,637.18",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£51,282.05",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£47,187.65",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£46,256.29",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Cloud & Collab,Information Management Services,ASPIRE,5100073630,"£45,727.68",Aspire November 13 Invoice Charge for S15.1 Sharepoint Collaboration Service,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£45,254.53",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£44,937.74",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£37,762.61",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£37,512.96",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Data storage service,Information Management Services,ASPIRE,5100073630,"£37,180.90",Aspire November 13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,17/12/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100073630,"£34,586.38",Aspire November 13 Invoice Charges for S07.12 - Mailsort,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£34,122.76",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£34,105.26",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£32,543.76",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£31,578.95",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£26,065.20",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£25,457.80",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£25,231.38",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£23,684.21",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£22,722.32",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£22,023.31",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£19,035.43",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£17,240.53",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£14,003.44",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£13,683.79",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Disaster recovery,Information Management Services,ASPIRE,5100073630,"£12,865.45",ASPIRE November 13 Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£11,873.41",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£11,558.60",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£11,045.33",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£10,537.38",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£9,636.38",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£9,568.62",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£9,506.66",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£9,162.79",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£7,849.04",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£7,395.19",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,"£6,153.85",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£5,891.40",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£5,716.06",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£5,621.59",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£5,003.08",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£4,809.72",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£4,662.76",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£4,463.57",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£4,408.32",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£4,398.31",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£4,094.89",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Conference Calling,Information Management Services,ASPIRE,5100073630,"£3,410.68",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,WAN maint or supp,Information Management Services,ASPIRE,5100073630,"£3,154.80",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£2,904.25",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,WAN maint or supp,Information Management Services,ASPIRE,5100073630,"£2,839.33",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£2,523.23",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£2,510.21",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£2,430.65",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£2,162.16",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£2,075.65",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£1,879.24",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Conference Calling,Information Management Services,ASPIRE,5100073630,"£1,705.22",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,"£1,600.00",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£1,367.89",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,WAN maint or supp,Information Management Services,ASPIRE,5100073630,"£1,353.13",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£1,265.18",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,"£1,205.38",Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,"£1,202.00",Aspire Nov-13 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,17/12/2013,Bus. Form Printing,Information Management Services,ASPIRE,5100073630,£976.55,Aspire November 13 Invoice Charges for S07.7 - NTC Giro,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,£965.20,Aspire November invoice charges for S02.29 Other Systems (Passive Systems),TF3 3BD
HMRC,HMRC,17/12/2013,Software Licences,Information Management Services,ASPIRE,5100073630,£933.83,Aspire November invoice charges for Annual maintenance of Kana Licences,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,£903.25,Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Conference Calling,Information Management Services,ASPIRE,5100073630,£852.73,Aspire Nov-13 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,£842.83,Aspire November invoice charges for S02.43 COP/CODA (Passive Modules),TF3 3BD
HMRC,HMRC,17/12/2013,Conference Calling,Information Management Services,ASPIRE,5100073630,£670.80,Aspire Nov-13 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,£659.46,Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Conference Calling,Information Management Services,ASPIRE,5100073630,£639.32,Aspire Nov-13 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,17/12/2013,Desktop Managed Serv,Information Management Services,ASPIRE,5100073630,£594.34,Aspire November 13 Invoice charges for S05.104 Managed Print Service,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,£430.76,Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,£378.91,Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,WAN maint or supp,Information Management Services,ASPIRE,5100073630,£310.67,Aspire Nov-13 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,£222.13,Aspire Nov-13 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,17/12/2013,Conference Calling,Information Management Services,ASPIRE,5100073630,£106.61,Aspire Nov-13 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,£66.31,Aspire Nov-13 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,17/12/2013,Sys Software Maint,Information Management Services,ASPIRE,5100073630,£58.78,Aspire November invoice charges for S02.45 Other Systems - (Passive Systems),TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,£14.34,Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,Network Voice Serv,Information Management Services,ASPIRE,5100073630,£0.55,Aspire Nov-13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,17/12/2013,OHS,HR,RIGHT CORECARE,5100074895,"£110,523.78",Outsourced contract for Welfare and staff help-line services,PO15 7AL
HMRC,HMRC,17/12/2013,Rent,Estates & Support Services,FI CORPORATE RECOVERY (UK) LTD,5100074899,"£34,785.38",Monthly rent payment payable to the Landlord,PR6 9AF
HMRC,HMRC,17/12/2013,Landlord Charges,Estates & Support Services,FI CORPORATE RECOVERY (UK) LTD,5100074899,"£20,098.32",Standard Landlord Service Charge payable to the Landlord,PR6 9AF
HMRC,HMRC,17/12/2013,Rent,Estates & Support Services,FI CORPORATE RECOVERY (UK) LTD,5100074899,"£2,658.52",Monthly rent payment payable to the Landlord,PR6 9AF
HMRC,HMRC,17/12/2013,Landlord Charges,Estates & Support Services,FI CORPORATE RECOVERY (UK) LTD,5100074899,"£1,512.78",Standard Landlord Service Charge payable to the Landlord,PR6 9AF
HMRC,HMRC,17/12/2013,Rent,Estates & Support Services,FI CORPORATE RECOVERY (UK) LTD,5100074901,"£46,766.98",Monthly rent payment payable to the Landlord,PR6 9AF
HMRC,HMRC,17/12/2013,Landlord Charges,Estates & Support Services,FI CORPORATE RECOVERY (UK) LTD,5100074901,"£26,042.98",Standard Landlord Service Charge payable to the Landlord,PR6 9AF
HMRC,HMRC,17/12/2013,Rent,Estates & Support Services,FI CORPORATE RECOVERY (UK) LTD,5100074901,"£3,574.22",Monthly rent payment payable to the Landlord,PR6 9AF
HMRC,HMRC,17/12/2013,Landlord Charges,Estates & Support Services,FI CORPORATE RECOVERY (UK) LTD,5100074901,"£1,960.22",Standard Landlord Service Charge payable to the Landlord,PR6 9AF
HMRC,HMRC,17/12/2013,Recruitment services,HR,SPECIALIST COMPUTER CTR,5100074972,"£76,074.00",Monthly IT support maintenance charge for Civil Service Fast Stream.,B11 2LE
HMRC,HMRC,17/12/2013,Recruitment services,HR,SPECIALIST COMPUTER CTR,5100074974,"£65,084.02",Specialist Computer Centre (SCC) is the main IT contractor for the 2013 Civil Service Fast Stream intake. ,B11 2LE
HMRC,HMRC,17/12/2013,Cross Government Ser,Commercial Directorate,IBM UNITED KINGDOM LTD,5100074991,"£29,423.06",Payment for HMRC's industry standard procurement tool Emptoris which speeds up the procurement process and reduces the cost of sourcing.,PO6 3AU
HMRC,HMRC,17/12/2013,Recruitment services,HR,SPECIALIST COMPUTER CTR,5100075007,"£43,176.64",Specialist Computer Centre (SCC) is the main IT contractor for the 2013 Civil Service Fast Stream intake. ,B11 2LE
HMRC,HMRC,17/12/2013,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL,5100075064,"£516,955.25",Payment for mail collection and sorting service before final delivery to customers,PE4 5BR
HMRC,HMRC,17/12/2013,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL,5100075064,"£14,988.88",Payment for mail collection and sorting service before final delivery to customers,PE4 5BR
HMRC,HMRC,17/12/2013,Credt Crd Comm Chrge,Finance & Internal Audit,RBS - NATWEST,5100075097,"£181,803.83",Government Banking Service: Credit Card Commission Charges,EC2M 4RB
HMRC,HMRC,17/12/2013,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100075097,"£18,330.29",Government Banking Service: Bank Charges,EC2M 4RB
HMRC,HMRC,17/12/2013,Data output prod,Information Management Services,ASPIRE,5100075224,"£26,093,643.68",Aspire November invoice charges for non P2P charges - mainly Project development costs,TF3 3BD
